"0x11EBA46150b65c8b7f7872012eCfe7Eb3a13cdD9","EOS84uTfsQ9dURZhg9XdNhmKtZecmdhxr9Cy9hEqMEw34KJht5wkX","89.6687"
"0x11F303F5432Fa6c04676B4fb0af1d627A80c9fEE","EOS8SpVH2hKUo81LtFVVYXVncNXgJGcDbbVgTVK2oWfhxJe6TJHVG","15339.7249"
"0x11F5724B56BDbc59f6017b7504050aD17815dB2b","EOS5APcx2YqBWs98CbMUP6LaHP5XLzaPnZaR1Qfp3pDkc6uDTSRGZ","21.4756"
"0x11F6C575431A78CE57476Cc71880995579499c56","EOS8hpkCkkB1i1ByBxCjbbY4sc2EHMt5VgQvAZ69riPXVhTggLAWw","1840.7670"
"0x12062462A00fCd230F3c0523c3C74c2e984C1C6a","EOS7nAJy9NHHhRKwRw5xY5HXsiK7uJ5aqN9QLhkNysoMAwwm3Gg4a","411.1046"
"0x120791DC9Cf348381d2a7AC24F12e38804AC857e","EOS6V8teSogndD9WfRKreEnxo6eSUwu1YWAnFso4KdsfEovb16hoW","951.0629"
"0x120EF4A8eB4bbE67b0d5e7437c5180530A856514","EOS7BRPs5tgcV9LjBQWGzDnDiUHq48Jd9xxU7rD3v31qBxe7YFSy2","266.9112"
"0x1223c3acE0F493a14F54EeFC3e4B29c41023117E","EOS7JtxLYziK27JkSZTiQd84iwkrG7XWhRbvnFZ5bKdszmYcE27Tu","44.7214"
"0x1226AC91BCC49e546a99ed4236B5836023348329","EOS8aFzoYsveDCx3YHmfM2HitGRAYRU5LcLNeHU64i8sBH8YDTJZ9","30372.6552"
"0x122e2f6C598973063D6a67aa37aF0f866F58796f","EOS7W3Vax1U4FMzLHiejv5gx7huLqWEgri8BKeTJaLrqsbDVoxTxa","1533.9725"
"0x12395e08d8b0eb394Ad0653E7ea8FC9Ad0147102","EOS6TrRWWHEkW8f1D3VLCZ38ou6oKd8shSHJjYmNDGpbeeKRWDLhH","16.6569"
"0x123e11cbc79e7CA2c54871f484Ad6909C823DC25","EOS5QenFEMqEf56W68ssn5LFiUqEG6Ukna64CQwokyndHDZGu9TcD","3.0679"
"0x124a09024A7AfF83AC931E0d6D0FB1b348DDeBfE","EOS7XXd2AibgT8eSDznGQY92hEHbK7DQCY6STX19kJ23fX5pEMRHn","90.3463"
"0x1256309662Ee544b8b42Ec5182f4DDADA2137eA6","EOS8DfojrY69JGnejgAdWn8ikN6dC9xr3GBjSQD92FXzfKP9HYxsx","2607.7532"
"0x12563D861F8eCb48c93B090223b43c58534a65ba","EOS5gpyAN9Zi9x8fgTdSLPc1moh8ZeprEEJXqcZtXk2t9jz6Tvwyh","56.0147"
"0x125838C9aC1221028FfB755BC85035f806ce14B6","EOS74dJYX7Fq4Uz8kK4VSkw5AkuivszFVrPfjsr7u4pLNz11mx3ow","1558.5160"
"0x1259E7dA424acc00B582D47838335e2377E5D63f","EOS4yzV8WcCExPqVfrELuAjzadrNS1hJ8VEgpwY579WqpddnJVck5","21.6831"
"0x126784c1403b5550dD9623B3dDeB17daca566e3F","EOS7MebAx84zP8VFY4sYf2GKKYgcMw375QzZwCJMsRMd3gcPwuuTp","1613.6795"
"0x1267C1c3626707f9cD91DcF81764311DF1535Fff","EOS8Ej5UwW1VeZxzCVWpRUmRaPhMRmWSysnpfwrrhdgh2rqTCJga3","2210.2678"
"0x1267f9bC21c7A5370f5BFD301801753E66067e39","EOS8CsS5Y7ma6eH6uDe1XyEEPEfk9phfDQ3usmC7Qas8ZJK1i4M41","31.6212"
"0x126f35b978f672BFf532b63300689Dd62Fe727df","EOS79z7D3e96Wro44XMW1gF514dfbikZDEav718Mv4UwwSNDrhy6Q","1221.0421"
"0x1274E42a996CdD2F938bd9802242626469109336","EOS7BBbUC2CE1Ph6QkNdaVxdEydyoeQvTWWo3CkWX1qXpr17WLJ5s","5.0395"
"0x127500Cd21989b49fA66DD8584A2dfbE732555C6","EOS6wT3dtN4JsjZttGn3kjBRjY86HLbn145KbQroREV8BTSTp1yc5","460.1917"
"0x12759762AED17f3e38389E20ce3DfDF9A499c945","EOS5bby8z8tiwQngW4MjYCk5E2kStfPM7yLiht7fUuYu6XXcDb7G9","4072.1792"
"0x12788951bB4d8EFa049fB7C7D3e3421014Bd0e5f","EOS7nf2Xq7GhASeniYJaoiwsY1iAxj1SkcQzTjsyMh9b3VuSp45gL","45.9072"
"0x127d0E54559C72fAc03f41B551FDA6d9cb3f5A0e","EOS8bdt2DhLZDL2jy1Qr2G9wrmZXErF6mFsWTFxX18dkzBrLs1MAS","51.2347"
"0x127e3abF0E7342C1b6fDfd6Fb4f8509100ED18AD","EOS6h95Kr6V2uhs27XL79yBujeArx8FbyGmD1nAi4aWFPwBwsJg7e","5.4698"
"0x1285195ca5Bb316D316Ea8aFB927C7C6818ce189","EOS5sVRUE8VNWAdcNuyqziyXSxG7vTujrquDUMWoPDW78N6ikkMsG","613.5890"
"0x1287853B59a47534beaa0bFF238Bd25a3a5D0090","EOS5CAryxYMvArnk1ACxvYRrhQ1jhEGA6ng29uLCqiExt1THqnLto","29.7762"
"0x128a0E588eA30dacC771225A43780a4C83aA22a1","EOS52bdEb2syBQSBXQN5dkzFhiXxufsmRNdU1fe1jNuTX1Mu3gEvg","641.2005"
"0x128A823145Cfb53F683317Af710B083f3Cbe8dd3","EOS8Pxty5w25FLYhYXSGVwnW1SfQDtXEPsjq5todarybWgW4fp2Np","920.3835"
"0x128e719bC80A7f8Ea29C50Ae70148Cb37724AA69","EOS81TbkbEyqaZ1NTLbqqjfXAFWU8uLGwafCFWHPGgFLopP2Px8fP","306.7945"
"0x129a262E9d08B36C626A972388e6f605E54904cd","EOS5MWQeTGtpqkXCLM7kfzT8guiPbWZgbndVosJ7CevM3yVAGQqYC","190.0434"
"0x129c6112317D7D500ee55aD6fb5FA70ca068e220","EOS6S4JXpfnLLbgbPdKCTnSTWxHYXn9qL8R8jQkaRa9nGBvZjJzF9","46.0766"
"0x129e0131ea3Cc16Fe5252D7280bD1258F629F20F","EOS8Q6kYm5er9jWNkVz4FZ5usuo84Xzreyf9FPpcGJrnaZY9hLpFD","614.0020"
"0x12A1698dEaC2d08f828B856987d53EAEF85cAEa1","EOS5u7hUeLAQCNdWna2XVMCnQUKk7NS4gRhAsp5yBdmpFCXU4h8Y2","306.7945"
"0x12A2E3C6F658A58142a9552526B251beBbb3f2ae","EOS73ecv6S82UDzHL5V2pC3g9YUEytZ3cTxNCqNDyeA1N7ZeMf4n3","171.3745"
"0x12A4D628c468AE7a8bA3C09963f467A00b155430","EOS5gDrvxuBKrkaBFyxice2pxmfNpYxay33oFhtVmKRqihxV5MVha","324.2526"
"0x12B69CE3b24240C7DF07a44Bfc7D4D8c25Caf953","EOS5RsuNhLzSy4CsVjF38tBh7Z7xDPAyWeJqJ1vE9pGJD1UfEorWV","451.7315"
"0x12b94269c25F43841aF44c876b607e23815815C5","EOS6iyJgajxFid66ghMPRDUnnA77GaBeq2Hz7cU1Pa62aGyTyijCw","582.9095"
"0x12C48252ae68866CCd640e21DbB861780C046278","EOS5fUQ8hmFnLuGH6i6QUdpeWLYgb7YHLJC7v4egP3JewchF21Zhe","61.2705"
"0x12c7393838d8f512626eAad1F6d23FeE1309460D","EOS859xkrKVphtTgR8i7zoTs7mUV6mQM3gYFf2vT9onyAm1EpWVx6","3.6139"
"0x12C79D408b137525D1D5B62073Bf6f2e6451FeBD","EOS518hKRZs6jvkGkGPAt5tyV3orm1tfNnopobG9M13vEFuD1A337","306.7945"
"0x12D0B1391C0340b76D0135a385884610522670Ae","EOS5Cdr9vDqzKCKq4rH1vxYRgS8HpacV8nbCTSAKyXFdSzrCaindu","920.3835"
"0x12d2584A0E864121855d6299eDe929bf2aBD0013","EOS8PWA9Hxz5jqMUQe7VzveybMJdM7GjjgBUNS7ffRswRJh2kftnF","1102.9262"
"0x12d63068cA3224c6D8EBa442458f00F8aeF8a0Ad","EOS8LqRF47hXWJqzxPtR7YS1JX6Wu438TSicbEmY476iLFDjRKcvW","8372.6552"
"0x12D6FA0dFE6F1F1A20f40Baf09e0a447bCB03100","EOS7fHVwya3rESbeaq7Cyjad9bRzKJQQM1ADs3wrcHow21zc3tUhE","3.0679"
"0x12D91a92D74Fc861a729646db192A125b79f5374","EOS6GjZaX8Toic8QsViLgd7SWhKtFmAuctwmQ37k7JqYvWkr5ywEy","451.7315"
"0x12d976DdC1251716d64c06Bbc967A0E02D9d2370","EOS6fcPn25gM3zxLrF4XuTTi6SA8qoRQ6M2vTzyKTtzZohTFRnCfU","2024.8437"
"0x12Dcf2C6a6E9fA8dcB44Dc420B1d7E92d953F415","EOS8ZRmjkUbzK14vf1hBjnxq47cxrijNWkj9kWbDtTbzwLSYrNrD7","947.9950"
"0x12E3d5b9522Bb508c6bF7D8add27c0dED924DEc7","EOS8918bE3UAN9kqSMoNEQ7MBpfd6ZZEv17GrF2mTREnCfWZqqBCw","24.5841"
"0x12EA6bC06b077C2033bacA4b048169c14E99F23e","EOS7Moiu1no7qvTUWYTHNXcaBGmAvVvTaKcHUJ3jWKhTym3XEFWnr","76.6986"
"0x12eB52Cd5E9452847a168211fC4edaee12d551CF","EOS53ApVwz2QLFWeA1ZoJrNpjWCx52W5q9zHtmhV46zayguZNh66c","101.7945"
"0x12Ed9B5F59787154B61457cf1c67755bAb8eeC21","EOS7CtHe3b3HmiaXRiJmEvvYtb7ic5oSDfZCLhzR4rbRKr9PbxDnr","9.3376"
"0x1305073DC6577Bc2436206Ba3914eFBC80847dbb","EOS8ADn1J35eFq35HDm53ne4o7peaX2CU2p9TB8eFR92nPPe5LFKy","12.6485"
"0x130F2eEa5A01C5Cad8C509979B9Fa337F0B0d846","EOS8ao7vyCJ3HDmhJthxBuC1pkNeE45hgZ7xJPapsPFD6rpLEp9zE","12304.8957"
"0x130F8E4c1115660698919ECC7472007658dAC27f","EOS8KVHs1HeZ7rFQQrYYnvgFe3XsW2sTKb4KMJRrUJB2Fggt2J7Rv","28.0074"
"0x130FaC471DDf5100811903248a66e350F29bd18A","EOS68ThMZgrw2uXjktMZ6JzuTMpYEaTdUoFtPfDgxhQwCfWyHagqw","612.3055"
"0x13125b73c3E6cf23cfF3733dfAF740639df848B3","EOS51YicomNHNq5NqMoKtdfEDk7j7mFyKwWPN1ToWvgmzMxzuaVoL","184.0767"
"0x13151D76186D025D705b57A820D70EfE35544Bf5","EOS5ro4NEyszJAphgarRA4sPkvpHDemkL6EaCydzkmQeRv5emX5bk","625.8608"
"0x131B3e88e71E56713013a3C770753Aa7578e8F84","EOS7KyPdDZRvAGMjnU26QNf8Ny4PQcxYi2yRsSe1unFEBaNLjb8wk","734576.4720"
"0x132DBbF78646D633d6284869868Fb011C42a2677","EOS7ccXNoLFiKQF1v7wzvPfoevPKpJBB71ExCCvoXN49STripmcqF","1006.2860"
"0x1330eFBA764d7CCB468CDE6f2F8582380E10deC6","EOS6BDfRCfhpSdGCwRCFLiSDbjS2xAf6r3HfUt9cuDoqzMhErGqrv","478.2258"
"0x1331a894aD7E9e1Ae8D14b04b7342efabC15EC6a","EOS5qVaKiqWJhb5kfCnpWq4hQJzcKGLda3SRengmp5NPvr321qAbp","859.0246"
"0x1332b1420ebE63Bd818b59682bb16F8cA32A603e","EOS5rhWFwxhFUdWx6NMQnngUp6tcYZ5ZBFk6iUAsbPi6hcXn97URC","903.0113"
"0x1335Aad3fC8039EFd0469410BCF297b126134df4","EOS5iajXnG5T4pkNUMnfMcsHwJmRS65DwjvBJTnxUiPd1dq22z3gr","490.8712"
"0x1337D260B31a6486B955f3198C908A7C0AAE0b0F","EOS6XJ9jr2KNxegVEwZo264WAxprsRQgsjHoQ6HpuPcrh1iste8KV","225.8658"
"0x1339f5f7c06fc6a6D744d3Ad61A073EF723479b5","EOS6hv9QDqfG58keFQgXudMHijEc4bMrvLybX5mjCVkFVwqznrbnT","1108.7553"
"0x133a398F1aB65956369d36fBAcd800a1B4E42f09","EOS8g2qeZitLuWg1BjTypsMmsxw5SbmuWvgnTcrbfwTATC6wS7isz","604.3852"
"0x133F7656E191345C68741Ac71a573cD91f9D6330","EOS89kcRCGk2re2nGzHN6ggdBSzmkJFcZk1yHUBNeAaJ1XE1KdqFk","2032.7999"
"0x134aA54706FD992F44693ca5baF032BF81a45c50","EOS5y61U4GNMHM4gdiMTBFZVUz9mX5Uv7C31TzRES5BmgzMua1ms7","619.6890"
"0x134Cf741EF1642F069c31a47b01e0a7e8f0AD231","EOS6cKNAuPEDjmfsBjXhpficBfrs73bHCv8juxjFAwwLHPrFcNkqT","451.7315"
"0x1357073C9203e80E5704cafeac16e1186710071E","EOS5HTXg2KY6EPSCAUeA4pUn23jkFoThQvatU3p2hQBt4fubLg8Mz","2132.1936"
"0x135FB50Ba22Bc72b06d7f11aC421fEAd72cE77a5","EOS68QqPoJ7RF1gvBgi5RMb9xSnkxcLYMX2jwMQVAhJjS5VF21Ztc","4507.6323"
"0x135fbb4d4260448a04583eA0D15dB6d1F153B2D8","EOS53BeiLzjoGz7urDvsXunVdTjCRBY1fVwSTq5CTqvEf5MW9sE2b","12.2718"
"0x1364D71e86e299Ea292eEa9Ca229094267c8a48D","EOS8cHFSt72chHJ9Lx1QnuoNMWv6JoqQG4wD2TTWRAwEtNWphpRAw","920.3835"
"0x1368907493e38b6d653f77bBf483CdbF9DEbF353","EOS7pUAEnwQVgajXbj2RQ7wbsJeScHTwuqz6VkmJ4dtRLCQnmuZHD","1380912.7108"
"0x136b62176242da2d9D1d7821d9A9dF4352588Ed0","EOS7NEG6r9TEKJVWhndKsfVxhd4b6YykADUgGwgWZw5Aa27isU1bG","1533.9725"
"0x137B5ab9a95Ab760424F489034eCD14B888b9a89","EOS4ycirh8CyK9HCAyAGu5eAV5ZQegFx4gRJUfRMXFWN9TnbxpkMr","306.7945"
"0x137ba9E0028C898c513183E0a742dfb4d1947aBA","EOS76E9Z5UdjhKr3mdFtLigvenSer5mEfDkn93Bip6oyw4LpBoipa","4915.9561"
"0x138024b3002EEDE9CCbfbd01a089EF2072189567","EOS6KGcZWQLx83UsbcuMMJidqqPyNGioFPQqS7Bxrz3bntomzebqG","303.7266"
"0x1384321268332edF073BBf99574853Eb2F6d1A56","EOS7Z9Vu9T9uCs1LTdVkhcZJx92opjwKpNqsRfB8UqHKLdRf7Zdei","318.4707"
"0x1384740C61902eAb002fC3a78Aea6457b96530B0","EOS5py94We9qPCTSzQYBu6LPm8S134NYcUvV8149mUm26qttqAPCd","480.2618"
"0x1388238a5a43A1062D413577edc750552F58c180","EOS8NTv3rzVeh9kzv198gDQZXtXhPTp49efhDMVrgH4dYGzAm18eL","64.4268"
"0x138f9259BED7a47f5C4d87549067a120EcA59DbF","EOS7Q6eotWkukyisBrxhQzfCDPMeepHnW1kVcpB3ChPRUXNf5Mb7G","3067.9450"
"0x13952D94601E2d7790dd99751D6d350a9779C8f6","EOS76Nzyv17ZeAQaS2CPZTnKjCKrh3T1Bn9KvmaogK3Ym5uFevwVK","1533.9725"
"0x13A4575A8E33ab7B1956C48c1B03D048214CA310","EOS7RkzWH3R2SuRCDBWRGKEqaSvMUFbD4S1iEqNanWfkhV53ZEkWC","45.1732"
"0x13a567DA7a4F3DA0a8147b01881aaD112E55E9Ee","EOS7vfzJ49LvWDsxayB7e5JY933W1m6zdqznsKfhqjdX8CeDVkgDv","306.7945"
"0x13A94a526C5bd189A9F7e077D2eb1F919E88D15B","EOS8CMyQSbEQTAzwaex7VnMvBxKX1rn7RQPGNutBmUydWaEwLUv4T","135.8899"
"0x13B09a1364981677877d0314DD49eDe0230e40A5","EOS8RYbRiLeu7zbbmpgVNncraNaqRwB6v7DNCabzUv9UQ1mF9yqb1","98.0389"
"0x13B389ddF66C57B72523f3AC80EB82eEAbd0498C","EOS6umJfYFYcmufohzY2fiuPW7zL8iL23LCHXFR1nxJ5J2tXs5nuE","233.1638"
"0x13B7179274a2d9D7B99e5998a625af77246B7A08","EOS617kVqX7qaboFNHtSZkBygfNjBttw4oh3cjxVZyFnnEuEED1Jd","344.2984"
"0x13c0D236e8e0A830A0f6C6327DCf9924a47121c4","EOS7hd8JDYPFG94ddF4Q1MKLWEcCsRvbe9SDKFUWnsVKKA6Y8YX9o","340.8487"
"0x13c0fF460202bF32AD464502540Dd4B8635a7133","EOS89ykDB8BDZgzGBvSxiKyALffJH4fFemmwKf17YBfKmM9uvqzKj","153.3972"
"0x13C3E2915c01099084Acb1DA480D03aaE2C47665","EOS5zmdewGvopCftfS7qX9dS7XpjMP6MyyhpyxkRV8nfqASXfDc4Q","5000.8349"
"0x13CC6349CA0134A0A1E318F50361726D8E8F553B","EOS8dnanmaBaQvoUn5T9fgfXrgci9TeXgmMRtRLv7JogbRx4Je3mi","2298.4449"
"0x13d4734Ef26411868c0654fe35D60c40E5e5B3D1","EOS56kgG9sCTuMrYjd1J1Xs2EbHUuQUdqWs3ngRh1GergJvAzMZe5","3411.5548"
"0x13D5D590BE45F86e1c1297073951ad7aBfB746E4","EOS82fgpEpjsUx7EqwecJjXmBtArWp5VBBQZE1XJVq1TzgMwjaq38","459.0917"
"0x13d5e688D1c981ED836d028A4eC18e0A0FCFC0bE","EOS5SyBY8EXGKv8mECoN5m5aiyYhGqmJnmWfHoNALMPg4PRwiMeKZ","30.6794"
"0x13D95af4c22915C25a1dD729f0ddFb1a2c537593","EOS8PhnreB761mL9v8JNXLj5UKD2bx1EifRiUwcMXe42BdJxEZhzB","4517.3153"
"0x13dc55DdCD06134196BD6c4376237c77F69947E3","EOS6pdwwGtitM2WdyT1qpc9MAEH2xHj5hxvnbZYxVDzWvoKg2cDgc","1533.9725"
"0x13dE4B81d4Aa1D0ed45567BC3A2319A4d9833DE6","EOS58WjWaUmuNmdvULBEcRWP4kQEYmNZUmBUQTf1dxKwEwtcEGDWc","2439.0163"
"0x13E1A82bDE1901cB3D71407bfb3893c5343e8B04","EOS6debWN9rVds9mREU8zS6jdUcVAZ1MZbGw3yhxZsNgnVaQoUqgG","2.7104"
"0x13e2FBcB98d123D382f9bEe292eaD8d843bEc757","EOS6B5haipP7e684L1xHUV255bWvyKXwJzHaVxuAPqccgeUrQ36nB","92.0383"
"0x13FD960436e7cBdD1b0755126C7A19c6f6BAE82b","EOS4wbr7sPYicdH4SquGbVhScCHUTW7iijgtQVJoLW76nyT8yCJYx","16.0097"
"0x13FEeadf33269F95e3c20C98A68c714B2D134Bed","EOS7QAJEmam54zfg1T7cFhvms1hHumhnqTUSMEWMjY4npacdbhZxQ","760.1449"
"0x14052848e5C15bAa51A3400ecD02945A702ef991","EOS7sLgvgMev91wnmm9zGyVnsGAJBMJUK8H2knhJQUuTaCq4nodbB","2761.1505"
"0x140Dbd160906CA0d6320e5DE5d6Cd58E1481128E","EOS7jrfznR7cJUvjFvf7jumgX9uSTusyi8TTTMfkaoaKNa964mY9B","2976.9108"
"0x14128502fd9848090812dBEF5857e8d6034158Ce","EOS7GGBgUm8nA8RsBEUgL4HwrKA7hE8Wc6CagDt6vz8mQ53f8vVQx","1533.9725"
"0x1414ABc04d35372e9DCffb56978A9D8a0CAF2D9b","EOS7PhMfmt6mVwmz9FLsPc9zAdHn1g2ehZEizw4AZvbJwvqrXRrER","7736.7625"
"0x1414f6EB491F0C1dd69766e217cA98D67C2b9C52","EOS7Rj8aYhUt2JSf1JUrETteFrbeLnXqRbbGMt6yxJhcPv1j44FGA","212.2234"
"0x141a57851078213e422ea75368B8C79D61518F51","EOS6rpmJHL7Sx41wAmxf57quBmEXYveAjM2NwN5vjEMTd35LZXgwf","254.6394"
"0x14300b09cA7f06379D1c6400f207c69CCC616646","EOS53L81eEAn8WFY531LLQx9ddN7w91EWmKBrmEk8HTrH7WCQNvuJ","67.4948"
"0x143e79A9E576FDdb5dE9AE144ecD0ad17a716179","EOS7zvor8VCuMv83He6BtfGo3jP5wUyYAcc7Ebo2qyMHuRiWnAiFW","153.3972"
"0x14423512Dc32328163b17491213119D135046895","EOS6wCqi9UUA8WY48kYZQyD6uHoK4YeuQ96BqdArt33Sm2UN9wVx5","613.5890"
"0x1450A4C27CdD2397bfdD30367c40E9c5070E184B","EOS7DZVLEQnRqjJoLawK5wJVdmPyVF4tRA9aX1dmstz7RinAU6YRb","613.5890"
"0x145395622a74F85CCdbF1494fe9899A22F246c6c","EOS6TCWgR639HSyGggM26gTE9avceo8CXKdjkU8JnDd6o4W5aCEph","1175.6808"
"0x1457F354C6C8aF11AAd355A8a1A60D46695c3497","EOS67zvJNUAwYUA5CT2awX8krh2TZfrgHq6Ngy5YqSP62sNzUt6rc","161.6077"
"0x145C5aF23b708A2791cbe8DbE1e0e35E39Be7bc1","EOS69zSTZPorHxspefwUGsQ34QFbLXYBVwLsRW9CR54iPxdeX9ZBD","205.5523"
"0x145CfB7b94658683cd9440A91308E0502BE33A04","EOS8hRVZ2M5yJn3Ff34wcX9gzWn35WYrrPcFu7Cmd3a8X7zXtXSyA","180.6927"
"0x145Ed66aDf3Ed99b3EdCcE86d99196653f0FBdF7","EOS5KnWmELQgvJ2uCKZv6P84raEDeaF2ZuuQSAWdRH6mC3Tynfbpo","1533.9725"
"0x1462a03966Ef2D769fD9542d54ADa84513cCEcAb","EOS5dLyasSniWmGA5A3DoshoFvQwMYoQ3Lx24qLoTLWyLeTSq972P","447.6208"
"0x1462ad460A79B4833172580E2c7B89E3a4eb2437","EOS79iBzX4KbrHpdeJJ6N8sVXogF3KzHeZ2CeHGa5DwWvg7poWuQE","31.5634"
"0x146F8b18D34E99be2566E40f300c049fd8D4F53F","EOS7YrkSU5ifCVpW3fU1NXaMaiNn9wxrmdn6L9gBBFM8Ts1UPLm52","30.6794"
"0x14762341DdB913B4793004Ad160727308E36D677","EOS4vPWEXiq361HPivutnMou7o6GTQKGpUMq2kXBKASFJArG3xh2z","89.8532"
"0x148127aAF7f411AC282E16174E0E0Ba2292A9796","EOS79JBZ8nGEpMLB7RT6p6nq5ukMTFAqBe7Ctx2RG5frCc93WarEd","180.6926"
"0x1485c605BB4a852FA1d6D6B1265C16D55202e89C","EOS6v1s12Rogo7Db9MC9wHmCn17gQabimQHZCEESuwie6yHmihmvQ","2761.1505"
"0x1486D469928bA70AAF60b6078D2BA507f80E53e6","EOS816orbRGU6mzrLFznLzr84iiehBTbWaTrP6hn7cT4TKGDNzHon","145.4206"
"0x1490EdA7658E743F0CFCAd2d5831db61ee0cac1a","EOS5Ye4QuUdqd99hVARTKsCMexouuA7wFU8K6qxDGPNfYzPDAT1Vw","55989.9957"
"0x1496Fc8F020C734A3Ab5f37902DE18934c70BaA6","EOS6CxijHserR7FHTdX1S9tMq2mT6BuQaWFa9vTtnPaMoLv5ksej8","116.8887"
"0x14A096D8D48C9741d9223c71aB71a46faEAcA3c0","EOS8b44DfTsPpH6w8m8d8WxL6J6SjY3eLhJiqtnBJLeEC8Zm1ByLk","920.3835"
"0x14A6484612A538C20Bfbc82fD3075f78FF6d8230","EOS8XPgKEczDb1eqTQvinj41rKEASxi7K2FYsAMesovyCDiCsEsmR","3.1622"
"0x14A74D21d7bF06ab795662ED71039251f2DebA86","EOS8J2vMkLxEqHnnjHste69gEDz4j7xkyB7TZeHkR7WZTxTj8na4D","70.5627"
"0x14AE28d960553a2010D8CB1AfDC4085DC5f676aD","EOS6gjR8fe8hLx1ZQaATV14iZetJHkYvccFp9DCHDKQ6BAMUgwFLq","94.8636"
"0x14b33586C6258b19FeFb0D1fb1a8662895eA5529","EOS7jjdfkS5CUb1h3TYcVWS4R8KG5jUeEmK8yPdBHnDg4oLh27uzi","2710.3892"
"0x14b3D1B85484Fd1ffCa319D3538bC2F1a4E15983","EOS6cYjFKTJbeecTkMH1J4JpEYd6KQJb61uQG9dduGoEjX1Jh5KyT","800.4363"
"0x14b4718f1a229134F166B1d2ec3Ffb58e1f4641C","EOS6iwc5txXE7RF2UdaX2JSALRmS292KanbmPDDJytjAvisod61bp","4031.2797"
"0x14BB891730926BA93C8917Dd5f9039ffd772C23b","EOS6AGuaKrRTimCv6Kef3AqttdZ6GF9yrjJ96yKo1twkpRxQMceZv","15.3397"
"0x14c5aD4487c0130032972580A157c7fBc3ba0DB0","EOS8UwqY63MSAhZ9kShKyF4QsXpaK6Jk1HvjrQmPENC3LHzHfudHX","26108.2117"
"0x14c6685Fd60BCf418d261579FCe66138cCD536da","EOS4zAn7zQpUqfhaNVRNn5PAYMnHYEGDudKud7PBUhcXD5U7sJCpB","616.9522"
"0x14c66B69F1f3018BC67F7C6BEfdBB80869E2Cb85","EOS7VHYCSZBiFRDxg4BpxcwLKzBCpLQ5QxZnLrpgMhCunjZPWD1R7","150.3293"
"0x14c7D85912D3C4319c0bc2a8ca1C830b8a6355B2","EOS8mjvf78CfKt8zEdvR4qWgXR9m1Fdgv5vv7j3usJS1cJ9gxM9RP","351.9676"
"0x14e2BFafF071d269E8211DC38281768Ec1B0D0E4","EOS7pNdthf4jurahyv35oAqfXBaHCPLvg1SP31wWP7Rdo5Cx9ZbP2","122719.8850"
"0x14e9A03d790ab37f846863A3581F5351bd104A7b","EOS5rm4RnRrrWadHNCiWoyUbSmBbuHifWDqMWYt7WBebgYqfE7GPr","879.0946"
"0x14Eb4e39cAC0aF0baE46550Cc7Bf263653B28e41","EOS6nCB6uCG6h9JN4m37Z75tFHNAx8rQeG3Q3DWKH2VxfU6mNCsos","342.5090"
"0x14F100cdd464d61a6Feeb66d6C1D18fDFD91214B","EOS58dhFCZSGb6cbgq1fp51DZfhRPp6MEDuDP7MZE9B4Ke13GXmyK","357.9586"
"0x14FcC67A1391Ea2FAd7C91F40C4F0c984d2a9140","EOS5BJDF7gvGyohnMVq7Ap3vpy98epMTGdygFyqYyzzUJn4ePhjtG","174.1769"
"0x14Ff9cB2f0F1e4151bD4A8b2f17aF19652Dd17cB","EOS8S43cJg5PkBFJC9iVgjUhNAYQN5ZREmcvU51CKx6b7nCCzgAwE","250.4739"
"0x150605fb07EcCE67eFC8c913Eb296c74e14BD478","EOS79FMjMeoTifCfgCr74PHSQp6XoEvycdpYgui2v2ZFvCu2J9gMj","306.7945"
"0x1508f7FeC9c0E8ec3feEF67720A4CC66948E0CC8","EOS6cghKRefXBPT1yvvnpFAuSAs2Ai15rWULyMAq7MPR99ebfP6GS","1073.7807"
"0x150dbE747D466db371fda787983279A1FE40Ef36","EOS6cLnHmRFAwxhbqYABdwXicRmTGF7CupCWqXne5mbj9cMfXC6dJ","1249.7646"
"0x150Ea2e8e953cD1d3997436fc44A5aae63883d65","EOS7d5XvZfBDTB47MgmmQZBGBd7AshifMSSVWyVKYZVJGXRhAFXLB","1676.5340"
"0x150f205Ad0870D1A85440681B68ba9Ac7aC2AF37","EOS8jXJM7zpFQJ1ga6iHq1N2pYdZr3HARKxmRJrrsJWymovkQhGnP","8.0854"
"0x151130BA1F346D68a1282833eC176668b2087fe5","EOS82FKmpPbwW81iQnM4kodYEg86CgKaFi2zPNMk8aWcwqP8eZrWc","3.0679"
"0x1514C7018e9C82f9020cC0FcAbD7d0625AF2237B","EOS5Cc3zddVKxx3BjfepfSzZzfPWvAKFZvj4KrsheoSrjdJyFZ6bN","1533.9725"
"0x1515d48D397AB3d96682Bf3a679A8DE501d5b8FE","EOS6gXyTcroFxJUZaA9hwDf4gWvT181vs5JsRbMQgWFHZ6Ber1e1i","25.0000"
"0x151797660E5802b2A3a8Aa853F96608DBf850e39","EOS4uNKTg1VXp2RTA8jGiWXjUkP2Yi8uhx4hYhi6GdwVQVJQuJF3Q","4574.0664"
"0x151fF20Bb9BA6cb1dd4921Ac6DC5039BDF0E50bc","EOS7XnvBDwRkLeGZQDzSMJE5njwKy6j1MuBYqzq5Bhb2dRKEVHgNZ","23.2821"
